t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
2.289999999999995, 63.936475201102674, 2.7652765979199114, -2.9320634784065867, -44.11665490779101, -20.015431829246356, -44.13333333333321, -20.0, -20.01532328020036, 0.0, 0.18432320756829035, -16.124700868016625, 0.0, 0.14849405845031485, 0.13327841817042316, -0.016678425542203, 79.40205041669371, 7.275768906260145, -20.0
2.299999999999995, 64.13221239408837, 2.8070887557307658, -2.9302202463309035, -44.31680814059301, -20.01532328020036, -44.33333333333321, -20.0, -20.015215484137595, 0.0, 0.1843171165565227, -16.123033880382163, 0.0, 0.1484746001026233, 0.13137839964887316, -0.016525192740196815, 79.58789735175561, 7.345461506908356, -20.0
2.3099999999999947, 64.32787113262417, 2.849261398293471, -2.9283770751653386, -44.51696029543439, -20.015215484137595, -44.5333333333332, -20.0, -20.01510843583919, 0.0, 0.1842551747848513, -16.121385993754483, 0.0, 0.14841032730726456, 0.12948367289115867, -0.01637303789881628, 79.7737450465675, 7.415154392462813, -20.0
2.3199999999999945, 64.52345077460988, 2.891794313510042, -2.92653452341749, -44.717111379792776, -20.01510843583919, -44.7333333333332, -20.0, -20.015002130122422, 0.0, 0.18413874366578525, -16.119756089912652, 0.0, 0.14830233918027821, 0.1275941778049921, -0.01622195354042333, 79.95959346033311, 7.484847547624914, -20.0
2.3299999999999943, 64.71895070219293, 2.9346871803130847, -2.9246931359808324, -44.917261401094, -20.015002130122422, -44.933333333333195, -20.0, -20.014896561840505, 0.0, 0.18396916945106345, -16.11814297597735, 0.0, 0.1481517212553294, 0.12570974385332614, -0.016071932239192677, 80.14544244762507, 7.554540917859404, -20.0
2.339999999999994, 64.91437032197868, 2.977939571490283, -2.9228534442863214, -45.117410366712406, -20.014896561840505, -45.13333333333319, -20.0, -20.014791725882326, 0.0, 0.18374778324301133, -16.116545386273625, 0.0, 0.1479595455611773, 0.1238300927684736, -0.015922966620784962, 80.33129176077686, 7.624234410291322, -20.0
2.349999999999994, 65.10970906522105, 3.0215509564771064, -2.9210159664538913, -45.31755828397123, -20.014791725882326, -45.33333333333319, -20.0, -20.014687617172175, 0.0, 0.1834759010000512, -16.11496198416298, 0.0, 0.1477268706951531, 0.12195484123643896, -0.01577504936195595, 80.5171410522475, 7.69392789459281, -20.0
2.3599999999999937, 65.3049663879931, 3.0655207041176245, -2.919181207443891, -45.51770516014295, -20.014687617172175, -45.53333333333318, -20.0, -20.01458423066954, 0.0, 0.18315482353701376, -16.113391363845796, 0.0, 0.1474547418929467, 0.1200835035507664, -0.01562817319022969, 80.70298987695993, 7.763621203859972, -20.0
2.3699999999999934, 65.50014177133765, 3.109848085393241, -2.917349659208521, -45.71785100244965, -20.01458423066954, -45.73333333333318, -20.0, -20.014481561368832, 0.0, 0.18278583652094815, -16.111832052134783, 0.0, 0.14714419109505356, 0.11821549423657368, -0.015482330883529016, 80.88883769461405, 7.83331413548027, -20.0
2.3799999999999932, 65.69523472139785, 3.1545322761191295, -2.9155218008433113, -45.91799581806334, -20.014481561368832, -45.933333333333174, -20.0, -20.014379604299155, 0.0, 0.18237021046308866, -16.11028251019873, 0.0, 0.14679623701019737, 0.11635013064427396, -0.015337515269834512, 81.07468387197294, 7.903006451989848, -20.0
2.389999999999993, 65.89024476952756, 3.1995723596082506, -2.9136980987386805, -46.11813961410633, -20.014379604299155, -46.13333333333317, -20.0, -20.01427835452407, 0.0, 0.18190920070757186, -16.10874113527646, 0.0, 0.1464118851760122, 0.11448663551327173, -0.015193719226836322, 81.2605276851223, 7.972697881920861, -20.0
2.399999999999993, 66.08517147238173, 3.244967329302767, -2.9118790067316045, -46.31828239765157, -20.01427835452407, -46.333333333333165, -20.0, -20.014177807141344, 0.0, 0.18138014475730535, -16.10721108894666, 0.0, 0.14597293514136644, 0.11262413950553446, -0.015050935681593103, 81.44642255010095, 8.042243265657277, -20.0
2.4099999999999926, 66.28001441746147, 3.2907160680879586, -2.9100652052840315, -46.518424175722984, -20.014177807141344, -46.53333333333316, -20.0, -20.01407795728272, 0.0, 0.18075369210446857, -16.105695616497457, 0.0, 0.145455811294737, 0.1107616597905662, -0.014909157610176749, 81.6324378607755, 8.111453293146326, -20.0
2.4199999999999924, 66.47477323589251, 3.3368172978481017, -2.908257668362987, -46.71856495529581, -20.01407795728272, -46.73333333333316, -20.0, -20.013978800113676, 0.0, 0.1800322707605652, -16.10419090239564, 0.0, 0.14486245268249484, 0.10889804800590153, -0.014768378037345542, 81.81857222656163, 8.180326559015043, -20.0
2.429999999999992, 66.66944760981471, 3.3832695535539528, -2.9064573456553813, -46.91870474329695, -20.013978800113676, -46.93333333333315, -20.0, -20.013880330833214, 0.0, 0.17921841623344872, -16.102693027922047, 0.0, 0.14419488344354667, 0.1070319633272051, -0.014628590036203093, 82.00482376748786, 8.248862403349335, -20.0
2.439999999999992, 66.86403727254329, 3.4300711884355874, -2.9046651614930465, -47.118843546605284, -20.013880330833214, -47.13333333333315, -20.0, -20.01378254467359, 0.0, 0.1783146353134184, -16.10119800130484, 0.0, 0.14345510366684358, 0.10516187744680054, -0.014489786727864384, 82.19119041963218, 8.317060110678938, -20.0
2.4499999999999917, 67.05854200865338, 3.477220379223755, -2.9028820151399124, -47.31898137205202, -20.01378254467359, -47.333333333333144, -20.0, -20.013685436900108, 0.0, 0.17732340593249568, -16.09970175982192, 0.0, 0.14264508950887167, 0.10328607963129482, -0.014351961281121817, 82.3776699390146, 8.384918913225633, -20.0
2.4599999999999915, 67.25296165401842, 3.524715131326521, -2.9011087810805876, -47.51911822642102, -20.013685436900108, -47.53333333333314, -20.0, -20.013589002810896, 0.0, 0.17624717701810694, -16.098200171835856, 0.0, 0.1417667933002912, 0.10140268172255093, -0.014215106912118358, 82.56425990545657, 8.452437994084562, -20.0
2.4699999999999913, 67.4472960958022, 3.572553283940293, -2.8993463093104066, -47.71925411644913, -20.013589002810896, -47.733333333333135, -20.0, -20.013493237736665, 0.0, 0.17508836834287375, -16.0966890387692, 0.0, 0.14082214364289797, 0.09950962308079493, -0.014079216884006485, 82.75095772640645, 8.519616490339445, -20.0
2.479999999999991, 67.64154527240443, 3.620732515094541, -2.8975954256269776, -47.919389048826496, -20.013493237736665, -47.93333333333313, -20.0, -20.013398137040472, 0.0, 0.17384937037190246, -16.095164097016184, 0.0, 0.13981304549775445, 0.09760467547078938, -0.01394428450663554, 82.93776064072816, 8.586453496110664, -20.0
2.489999999999991, 67.83570917335996, 3.6692503466295805, -2.8958569319232588, -48.1195230301969, -20.013398137040472, -48.13333333333313, -20.0, -20.01330369611753, 0.0, 0.17253254410916763, -16.093621019790522, 0.0, 0.1387413802655628, 0.09568544788967066, -0.013810303136224888, 83.12466572245313, 8.652948065537714, -20.0
2.4999999999999907, 68.02978783919198, 3.718104149106619, -2.894131606482167, -48.31965606715808, -20.01330369611753, -48.33333333333312, -20.0, -20.013209910394956, 0.0, 0.1711402209442515, -16.092055418914104, 0.0, 0.1376090058601574, 0.09374939133694109, -0.013677266175044167, 83.31166988449249, 8.71909921569528, -20.0
2.5099999999999905, 68.22378136121935, 3.767291146649452, -2.8924202042727245, -48.519788166262025, -20.013209910394956, -48.53333333333312, -20.0, -20.013116775331564, 0.0, 0.16967470250076652, -16.09046284653702, 0.0, 0.13641775677594697, 0.09179380352605956, -0.013545167071093545, 83.49876988230903, 8.784905929443497, -20.0
2.5199999999999902, 68.4176898813186, 3.8168084217172282, -2.890723457247717, -48.71991933401534, -20.013116775331564, -48.733333333333114, -20.0, -20.013024286417643, 0.0, 0.16813826048765246, -16.088838796802793, 0.0, 0.13516944415025753, 0.08981583353724654, -0.01341399931777687, 83.68596231754796, 8.850367158213103, -20.0
2.52999999999999, 68.6115135916412, 3.8666529198076325, -2.8890420746428402, -48.920049576879514, -20.013024286417643, -48.93333333333311, -20.0, -20.01293243917472, 0.0, 0.16653313655442126, -16.087178707446416, 0.0, 0.13386585582122862, 0.08781248641156586, -0.01328375645359614, 83.87324364162501, 8.915481824725262, -20.0
2.53999999999999, 68.80525273428685, 3.9168214540899777, -2.8873767432772963, -49.12017890127126, -20.01293243917472, -49.133333333333105, -20.0, -20.012841229155384, 0.0, 0.1648615421514795, -16.08547796133415, 0.0, 0.1325087563821693, 0.08578062768578036, -0.013154432061845966, 84.06061015926971, 8.980248825646498, -20.0
2.5499999999999896, 68.99890760093326, 3.967310709967683, -2.8857281278557814, -49.320307313562814, -20.012841229155384, -49.3333333333331, -20.0, -20.012750651943033, 0.0, 0.1631256583963814, -16.08373188794682, 0.0, 0.131099887233016, 0.08371698786776284, -0.013026019770286723, 84.24805803202726, 9.044667034180534, -20.0
2.5599999999999894, 69.19247853242362, 4.018117249569713, -2.884096871271818, -49.520434820082244, -20.012750651943033, -49.5333333333331, -20.0, -20.012660703151678, 0.0, 0.16132763594699648, -16.08193576479797, 0.0, 0.12964096662957578, 0.08161816685260331, -0.012898513250853227, 84.43558328171088, 9.108735302594951, -20.0
2.569999999999989, 69.38596591831245, 4.069237516170455, -2.8824835949123475, -49.72056142711376, -20.012660703151678, -49.73333333333309, -20.0, -20.012571378425733, 0.0, 0.1594695948823347, -16.08008481880231, 0.0, 0.12813368973126435, 0.07948063827840272, -0.012771906219334994, 84.62318179381097, 9.172452464685605, -20.0
2.579999999999989, 69.57937019637099, 4.120667838537767, -2.880888898963524, -49.92068714089802, -20.012571378425733, -49.93333333333309, -20.0, -20.012482673439784, 0.0, 0.1575536245918024, -16.078174227583855, 0.0, 0.12657972864787656, 0.0773007538224917, -0.012646192435070702, 84.8108493208587, 9.235817338178975, -20.0
2.5899999999999888, 69.77269185205307, 4.172404435208788, -2.879313362717606, -50.12081196763241, -20.012482673439784, -50.133333333333084, -20.0, -20.012394583898416, 0.0, 0.1555817836735869, -16.07619912073182, 0.0, 0.1249807324860361, 0.0750747474373314, -0.012521365700671083, 84.99858148573955, 9.29882872707148, -20.0
2.5999999999999885, 69.96593141792275, 4.224443418693276, -2.8777575448808705, -50.320935913471395, -20.012394583898416, -50.33333333333308, -20.0, -20.01230710553596, 0.0, 0.1535560998427212, -16.074154581002784, 0.0, 0.12333832739579545, 0.07279873952614782, -0.012397419861684966, 85.18637378496072, 9.36148542390788, -20.0
2.6099999999999883, 70.15908947304474, 4.276780799604174, -2.876221983882443, -50.52105898452675, -20.01230710553596, -50.533333333333076, -20.0, -20.012220234116327, 0.0, 0.15147856984940783, -16.072035645475744, 0.0, 0.1216541166179542, 0.07046874105791133, -0.012274348806322166, 85.37422159187375, 9.423786212000152, -20.0
2.619999999999988, 70.35216664233913, 4.32941249071526, -2.874707198183949, -50.721181186867916, -20.012220234116327, -50.73333333333307, -20.0, -20.012133965432785, 0.0, 0.14935115940814028, -16.069837306650864, 0.0, 0.11992968053252732, 0.06808065762200911, -0.012152146465155056, 85.56212015984343, 9.485729867584567, -20.0
2.629999999999988, 70.54516359590123, 4.382334310945792, -2.873213686589868, -50.92130252652225, -20.012133965432785, -50.93333333333307, -20.0, -20.012048295307746, 0.0, 0.14717580313790934, -16.06755451350866, 0.0, 0.11816657670880422, 0.06563029342213923, -0.012030806810820138, 85.75006462537362, 9.547315161921148, -20.0
2.6399999999999877, 70.73808104828846, 4.435541989271865, -2.871741928558489, -51.12142300947532, -20.012048295307746, -51.13333333333306, -20.0, -20.011963219592594, 0.0, 0.14495440451399927, -16.06518217252029, 0.0, 0.11636633995742493, 0.06311335520956002, -0.011910323857740934, 85.93805001118297, 9.60854086333417, -20.0
2.6499999999999875, 70.93091975777519, 4.489031168564689, -2.870292384513349, -51.32154264167125, -20.011963219592594, -51.33333333333306, -20.0, -20.01187873416745, 0.0, 0.14268883583162337, -16.062715148612234, 0.0, 0.11453048238480708, 0.06052545615553757, -0.011790691661808239, 86.12607122923195, 9.669405739194758, -20.0
2.6599999999999873, 71.12368052557703, 4.542797409355574, -2.8688654961550326, -51.52166142901292, -20.01187873416745, -51.533333333333054, -20.0, -20.011794834940993, 0.0, 0.14038093818167285, -16.06014826609333, 0.0, 0.11266049345031655, 0.05786211966301701, -0.011671904320131432, 86.31412308370287, 9.72990855784711, -20.0
2.669999999999987, 71.31636419504613, 4.596836193527776, -2.8674616867732157, -51.72177937736233, -20.011794834940993, -51.73333333333305, -20.0, -20.01171151785025, 0.0, 0.13803252143879186, -16.057476309540505, 0.0, 0.11075784002645084, 0.05511878311771553, -0.011553955970718732, 86.50220027393114, 9.790048090478294, -20.0
2.679999999999987, 71.50897165083879, 4.65114292793533, -2.8660813615588276, -51.92189649254083, -20.01171151785025, -51.933333333333046, -20.0, -20.011628778860427, 0.0, 0.13564536426194937, -16.0546940246458, 0.0, 0.10882396646232584, 0.052290801578225736, -0.011436840792214298, 86.69029739728899, 9.849823112932953, -20.0
2.6899999999999866, 71.70150381805676, 4.705712947948919, -2.8647249079162083, -52.122012780329435, -20.011628778860427, -52.13333333333304, -20.0, -20.01154661396467, 0.0, 0.1332212141076309, -16.05179611902938, 0.0, 0.10686029465073846, 0.04937345140579722, -0.011320553003606904, 86.87840895202142, 9.909232407473525, -20.0
2.6999999999999864, 71.89396166136396, 4.76054152092903, -2.863392695775132, -52.322128246469084, -20.01154661396467, -52.33333333333304, -20.0, -20.011465019183902, 0.0, 0.13076178725574134, -16.04877726301824, 0.0, 0.10486822409902466, 0.04636193383335101, -0.011205086863952829, 87.06652934003554, 9.968274764487177, -20.0
2.709999999999986, 72.08634618407969, 4.815623849626688, -2.8620850779025746, -52.52224289666092, -20.011465019183902, -52.53333333333303, -20.0, -20.01138399056664, 0.0, 0.1282687688482317, -16.04563209039333, 0.0, 0.10284913200389559, 0.04325137847421328, -0.011090436672112958, 87.25465286964159, 10.026948984139452, -20.0
2.719999999999986, 72.27865842725026, 4.870955075511868, -2.860802390214092, -52.72235673656659, -20.01138399056664, -52.73333333333303, -20.0, -20.01130352418876, 0.0, 0.12574381294048467, -16.04235519910571, 0.0, 0.10080437333044433, 0.04003684677026268, -0.010976596766440139, 87.44277375825013, 10.085253877977067, -20.0
2.7299999999999858, 72.47089946870008, 4.926530282030128, -2.8595449520846876, -52.92246977180848, -20.01130352418876, -52.933333333333024, -20.0, -20.01122361615335, 0.0, 0.12318854256545335, -16.038941151964202, 0.0, 0.09873528089549896, 0.036713335380473076, -0.010863561524544707, 87.6308861350173, 10.14318827047775, -20.0
2.7399999999999856, 72.66307042206398, 4.982344497787675, -2.858313066659033, -53.12258200797001, -20.01122361615335, -53.13333333333302, -20.0, -20.01114426259052, 0.0, 0.12060454981037218, -16.035384477305534, 0.0, 0.0966431654554125, 0.033275779508854415, -0.010751325363010267, 87.81898404345321, 10.200751000552785, -20.0
2.7499999999999853, 72.85517243580202, 5.038392699665351, -2.857107021160929, -53.322693450595914, -20.01114426259052, -53.333333333333016, -20.0, -20.011065459657164, 0.0, 0.1179933959061162, -16.031679669625188, 0.0, 0.09452931579838662, 0.02971905617351718, -0.010639882737102369, 88.00706144397701, 10.25794092299769, -20.0
2.759999999999985, 73.0472066921984, 5.094669815861942, -2.855927087201868, -53.522804105192485, -20.011065459657164, -53.53333333333301, -20.0, -20.010987203536843, 0.0, 0.11535661132895726, -16.027821190198654, 0.0, 0.09239499884148568, 0.02603798741533726, -0.010529228140526925, 88.19511221643153, 10.314756909895834, -20.0
2.769999999999985, 73.23917440634582, 5.151170728867247, -2.8547735210885783, -53.722913977227854, -20.010987203536843, -53.73333333333301, -20.0, -20.010909490439552, 0.0, 0.11269569591462028, -16.023803467680374, 0.0, 0.0902414597323572, 0.02222734344809503, -0.0104193561051531, 88.38313016255428, 10.371197851974586, -20.0
2.7799999999999847, 73.43107682511668, 5.207890278365593, -2.8536465641294324, -53.92302307213225, -20.010909490439552, -53.933333333333, -20.0, -20.010832316601558, 0.0, 0.11001211898446515, -16.01962089867757, 0.0, 0.08806992195568214, 0.018281845749326075, -0.010310261200750404, 88.5711090084028, 10.427262659914149, -20.0
2.7899999999999845, 73.62291522612253, 5.2648232640701655, -2.8525464429395875, -54.123131395298266, -20.010832316601558, -54.133333333333, -20.0, -20.010755678285214, 0.0, 0.10730731948358538, -16.015267848315258, 0.0, 0.0858815874444591, 0.014196170092911778, -0.010201938034732905, 88.75904240673839, 10.48295026561091, -20.0
2.7999999999999843, 73.81469091666337, 5.321964448488866, -2.8514733697447516, -54.32323895208112, -20.010755678285214, -54.333333333332995, -20.0, -20.01067957177877, 0.0, 0.1045827061306138, -16.01073865078165, 0.0, 0.08367763669606919, 0.009964949522919275, -0.010094381251875006, 88.94692393936857, 10.538259623396158, -20.0
