t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
4.42999999999995, 62.600216009897004, 83.12689931226318, -1.3221990502085685, 14.76443994224052, 21.32777133109085, 16.537164607765828, 19.99999999999999, 21.31853096099242, 0.0, 0.48340195180386647, 17.17360959937439, 0.0, 0.3894150312254318, 1.7513243537316787, 1.772724665525308, 69.91998804621977, 67.71114359290627, 20.0
4.43999999999995, 62.65316832967779, 82.92039522135457, -1.3173650306905298, 14.977625251850444, 21.31853096099242, 16.737164607765823, 19.99999999999999, 21.309354647993718, 0.0, 0.48980560000659956, 17.17687892342687, 0.0, 0.39481869002175196, 1.751637105369147, 1.7595393559153791, 70.08900131127461, 67.56003272690496, 20.0
4.4499999999999496, 62.70710164892074, 82.71424002291556, -1.3124669746904638, 15.190718798330382, 21.309354647993718, 16.93716460776582, 19.99999999999999, 21.300241948136563, 0.0, 0.49609760002788034, 17.179718670801037, 0.0, 0.4001277179146866, 1.7513788151345293, 1.7464458094354374, 70.25864856579183, 67.4106431355143, 20.0
4.459999999999949, 62.76202705441965, 82.5084412438022, -1.3075059986901851, 15.403721217811748, 21.300241948136563, 17.137164607765815, 19.99999999999999, 21.291192420539666, 0.0, 0.5022794691243193, 17.182137721531994, 0.0, 0.4053429626076941, 1.7505642041875227, 1.7334433899540667, 70.42891725746773, 67.26296588635722, 20.0
4.469999999999949, 62.81795532224461, 82.3030065314886, -1.3024832039989418, 15.616633142017145, 21.291192420539666, 17.33716460776581, 19.99999999999999, 21.282205627377277, 0.0, 0.50835270404036, 17.184144880167555, 0.0, 0.41046528115568354, 1.7492077753950932, 1.7205314657486657, 70.59979516718343, 67.11699205863091, 20.0
4.479999999999949, 62.87489692018542, 82.09794365205713, -1.2973996769585383, 15.829455198290917, 21.282205627377277, 17.537164607765806, 19.99999999999999, 21.27328113385803, 0.0, 0.5143187810207323, 17.18574887526069, 0.0, 0.4154955390677668, 1.7473238149616854, 1.707709409474889, 70.77127040144624, 66.97271275148324, 20.0
4.489999999999949, 62.93286201015731, 81.89326048810473, -1.292256489148331, 16.0421880096295, 21.27328113385803, 17.737164607765802, 19.99999999999999, 21.26441850820392, 0.0, 0.5201791558506516, 17.18695835887445, 0.0, 0.42043460945383476, 1.7449263940985347, 1.6949765981363036, 70.94333138478935, 66.8301190920185, 20.0
4.4999999999999485, 62.991860450570684, 81.68896503657031, -1.2870546975898245, 16.254832194711536, 21.26441850820392, 17.937164607765798, 19.99999999999999, 21.255617321629387, 0.0, 0.525935263921717, 17.18778190609894, 0.0, 0.42528337221306867, 1.7420293707280052, 1.6823324130542616, 71.11596685213962, 66.68920224294092, 20.0
4.509999999999948, 63.05190179866671, 81.48506540648704, -1.2817953449506072, 16.46738836792783, 21.255617321629387, 18.137164607765794, 19.99999999999999, 21.246877148320607, 0.0, 0.5315885203215279, 17.188228014580147, 0.0, 0.43004271326254195, 1.738646391219929, 1.6697762398379652, 71.28916584116405, 66.54995340984293, 20.0
4.519999999999948, 63.112995312820345, 81.28156981666392, -1.2764794597473919, 16.679857139411034, 21.246877148320607, 18.33716460776579, 19.99999999999999, 21.238197565414882, 0.0, 0.5371403199451213, 17.188305104060653, 0.0, 0.434713523804116, 1.734790892156373, 1.6573074683547553, 71.46291768460411, 66.41236384814627, 20.0
4.529999999999948, 63.17514995481264, 81.07848659330051, -1.2711080565479407, 16.892239115065184, 21.238197565414882, 18.537164607765785, 19.99999999999999, 21.229578152980192, 0.0, 0.5425920376266041, 17.188021515931887, 0.0, 0.43929669962802376, 1.7304761021217971, 1.644925492700601, 71.63721200260711, 66.2764248697039, 20.0
4.539999999999948, 63.23837439207403, 80.87582416753877, -1.2656821361716748, 17.104534896594988, 21.229578152980192, 18.73716460776578, 19.99999999999999, 21.22101849399488, 0.0, 0.547945028289194, 17.187385512797885, 0.0, 0.44379314045140444, 1.725715043515803, 1.632629711170793, 71.81203869506297, 66.14212784907016, 20.0
4.549999999999947, 63.3026769999003, 80.67359107295552, -1.2602026858887827, 17.316745081534936, 21.22101849399488, 18.937164607765776, 19.99999999999999, 21.212518174327492, 0.0, 0.5532006271123243, 17.18640527805155, 0.0, 0.4482037492904163, 1.7205205343855827, 1.6204195262308403, 71.98738793395488, 66.00946422944736, 20.0
4.559999999999947, 63.368065863643, 80.47179594299945, -1.2546706796176597, 17.52887026327821, 21.212518174327492, 19.137164607765772, 19.99999999999999, 21.204076782716726, 0.0, 0.5583601497142732, 17.185088915462405, 0.0, 0.452529431864342, 1.7149051902755903, 1.608294344487561, 72.16325015573112, 65.87842552831648, 20.0
4.569999999999947, 63.43454878087596, 80.2704475083759, -1.2490870781205168, 17.74091103110538, 21.204076782716726, 19.337164607765768, 19.99999999999999, 21.195693910751558, 0.0, 0.5634248923489706, 17.18344444877691, 0.0, 0.4567710960302954, 1.7088814260919023, 1.5962535766603878, 72.33961605370553, 65.74900334276002, 20.0
4.579999999999947, 63.50213326353962, 80.06955459438284, -1.243452829197027, 17.952867970212896, 21.195693910751558, 19.537164607765764, 19.99999999999999, 21.187369152851492, 0.0, 0.5683961321158366, 17.18147982133155, 0.0, 0.4609296512472768, 1.702461457979132, 1.5842966375528675, 72.51647657049351, 65.62118935448454, 20.0
4.589999999999947, 63.57082654006484, 79.86912611820148, -1.2377688678758687, 18.16474166174141, 21.187369152851492, 19.73716460776576, 19.99999999999999, 21.17910210624691, 0.0, 0.5732751271813181, 17.17920289567842, 0.0, 0.4650060080681543, 1.69565730520759, 1.57242294602435, 72.69382289048968, 65.49497533455106, 20.0
4.599999999999946, 63.6406355574778, 79.66917108614443, -1.2320361166040557, 18.37653268280388, 21.17910210624691, 19.937164607765755, 19.99999999999999, 21.170892370959635, 0.0, 0.5780631170111535, 17.176621453224584, 0.0, 0.4690010776584749, 1.688480792068786, 1.560631924961875, 72.87164643239375, 65.37035314782062, 20.0
4.609999999999946, 63.71156698348761, 79.46969859086465, -1.226255485433944, 18.588241606513478, 21.170892370959635, 20.13716460776575, 19.99999999999999, 21.162739549783552, 0.0, 0.5827613226122433, 17.173743193884494, 0.0, 0.4729157713408377, 1.6809435497773533, 1.5489230012522732, 73.04993884178965, 65.24731475712323, 20.0
4.619999999999946, 63.78362720855824, 79.27071780852808, -1.2204278722078215, 18.799869002011313, 21.162739549783552, 20.337164607765747, 19.99999999999999, 21.154643248265423, 0.0, 0.5873709467831839, 17.170575735746944, 0.0, 0.47675100016375876, 1.6730570183776452, 1.5372956057544336, 73.22869198378406, 65.1258522271574, 20.0
4.629999999999946, 63.8568223479663, 79.07223799595283, -1.2145541627399896, 19.011415434493966, 21.154643248265423, 20.537164607765742, 19.99999999999999, 21.14660307468577, 0.0, 0.5918931743725105, 17.167126614756196, 0.0, 0.48050767449390197, 1.6648324486532968, 1.5257491732717767, 73.4078979357084, 65.00595772812787, 20.0
4.6399999999999455, 63.931158243846184, 78.8742684877179, -1.2086352309962647, 19.222881465240825, 21.14660307468577, 20.737164607765738, 19.99999999999999, 21.13861864003998, 0.0, 0.5963291725438434, 17.16340328440782, 0.0, 0.4841867036306892, 1.656280904038447, 1.5142831425249135, 73.58754897988986, 64.88762353912944, 20.0
4.649999999999945, 64.00664046722405, 78.67681869324372, -1.202671939270826, 19.434267651641225, 21.13861864003998, 20.937164607765734, 19.99999999999999, 21.13068955801943, 0.0, 0.6006800910470695, 17.159413115459795, 0.0, 0.4877889954422656, 1.6474132625287665, 1.5028969561245091, 73.76763759649492, 64.77084205128371, 20.0
4.659999999999945, 64.08327432004208, 78.47989809384762, -1.1966651383603555, 19.64557454722142, 21.13068955801943, 21.13716460776573, 19.99999999999999, 21.122815444992852, 0.0, 0.6049470624948334, 17.155163395659212, 0.0, 0.4913154560218922, 1.6382402185914058, 1.4915900605443113, 73.94815645645012, 64.65560577063646, 20.0
4.669999999999945, 64.16106483717456, 78.28351623977652, -1.1906156677354072, 19.856802701671345, 21.122815444992852, 21.337164607765725, 19.99999999999999, 21.114995919987763, 0.0, 0.609131202643599, 17.15066132948493, 0.0, 0.4947669893638453, 1.628772285072381, 1.4803619060943802, 74.12909841444355, 64.54190732082269, 20.0
4.679999999999945, 64.24001678843686, 78.08768274721925, -1.184524355708971, 20.067952660871224, 21.114995919987763, 21.53716460776572, 19.99999999999999, 21.107230604672026, 0.0, 0.6132336106786018, 17.14591403790626, 0.0, 0.4981444970579342, 1.6190197951002283, 1.4692119468944966, 74.31045650201011, 64.42973944550656, 20.0
4.689999999999944, 64.32013468058896, 77.89240729530117, -1.178392019602185, 20.279024966917945, 21.107230604672026, 21.737164607765717, 19.99999999999999, 21.099519123335543, 0.0, 0.6172553695021041, 17.140928558158738, 0.0, 0.501448878001862, 1.6089929039851425, 1.4581396408477723, 74.49222392070473, 64.31909501060296, 20.0
4.699999999999944, 64.40142275933458, 77.69769962306317, -1.172219465907164, 20.4900201581513, 21.099519123335543, 21.937164607765713, 19.99999999999999, 21.09186110287214, 0.0, 0.6211975460242861, 17.13571184353671, 0.0, 0.5046810281305515, 1.5987015911121851, 1.447144449614413, 74.67439403536518, 64.20996700628808, 20.0
4.709999999999944, 64.48388501131727, 77.50356952642751, -1.166007490446921, 20.70093876918002, 21.09186110287214, 22.13716460776571, 19.99999999999999, 21.084256172761442, 0.0, 0.6250611914562503, 17.130270763203068, 0.0, 0.5078418401617012, 1.5881556618281056, 1.4362258385856883, 74.85696036746836, 64.10234854880513, 20.0
4.719999999999944, 64.56752516611468, 77.31002685515256, -1.1597568785323586, 20.911781330907633, 21.084256172761442, 22.337164607765704, 19.99999999999999, 21.076703965051, 0.0, 0.6288473416046203, 17.124612102016982, 0.0, 0.5109322033568559, 1.577364749320666, 1.4253832768580708, 75.03991658858172, 63.99623288207249, 20.0
4.729999999999944, 64.65234669823201, 77.11708150977873, -1.1534684051163124, 21.122548370558142, 21.076703965051, 22.5371646077657, 19.99999999999999, 21.069204114338486, 0.0, 0.6325570171672047, 17.118742560379218, 0.0, 0.5139530032972364, 1.5663383164898244, 1.4146162372075572, 75.22325651391247, 63.89161337910039, 20.0
4.739999999999943, 64.73835282909599, 76.92474343856757, -1.1471428349446404, 21.333240411701528, 21.069204114338486, 22.737164607765695, 19.99999999999999, 21.061756257754013, 0.0, 0.6361912240292737, 17.11266875409597, 0.0, 0.5169051216736844, 1.555085657810035, 1.4039241960641675, 75.40697409595623, 63.788483543222696, 20.0
4.749999999999943, 64.82554652905021, 76.73302263443615, -1.1407809227043477, 21.543857974279067, 21.061756257754013, 22.93716460776569, 19.99999999999999, 21.05436003494259, 0.0, 0.6397509535600181, 17.106397214260646, 0.0, 0.5197894360900496, 1.5436159011830966, 1.393306633486624, 75.59106341824736, 63.686837009150146, 20.0
4.759999999999943, 64.91393051935307, 76.54192913188865, -1.1343834131687474, 21.754401574628492, 21.05436003494259, 23.137164607765687, 19.99999999999999, 21.047015088046688, 0.0, 0.643237182908764, 17.099934387155077, 0.0, 0.5226068198794239, 1.531938009780985, 1.382763033137195, 75.77551868921228, 63.586667543851064, 20.0
4.769999999999943, 65.00350727417909, 76.35147300394715, -1.1279510413396598, 21.96487172550896, 21.047015088046688, 23.337164607765683, 19.99999999999999, 21.03972106168893, 0.0, 0.6466508753005352, 17.093286634168628, 0.0, 0.5253581419325523, 1.520060783878049, 1.3722928822567226, 75.96033423612724, 63.48796904726575, 20.0
4.7799999999999425, 65.09427902262463, 76.16166435908342, -1.1214845325866545, 22.17526893612585, 21.03972106168893, 23.53716460776568, 19.99999999999999, 21.032477602954906, 0.0, 0.6499929803306352, 17.086460231737146, 0.0, 0.5280442665379271, 1.5079928626722172, 1.3618956716398287, 76.1455044991819, 63.390735552860335, 20.0
4.789999999999942, 65.18624775071899, 75.97251333815362, -1.114984602783348, 22.385593712155398, 21.032477602954906, 23.737164607765674, 19.99999999999999, 21.025284361376105, 0.0, 0.653264434257891, 17.079461371300756, 0.0, 0.5306660532329676, 1.4957427260948215, 1.3515708956102763, 76.33102402564981, 63.29496122802595, 20.0
4.799999999999942, 65.2794152034415, 75.78403011133766, -1.1084519584407693, 22.59584655576916, 21.025284361376105, 23.93716460776567, 19.99999999999999, 21.018140988912954, 0.0, 0.6564661602962114, 17.072296159280874, 0.0, 0.5332243566657373, 1.4833186966085845, 1.3413180519965096, 76.51688746416662, 63.200640374328856, 20.0
4.809999999999942, 65.37378288674564, 75.5962248750849, -1.101887296837807, 22.80602796565829, 21.018140988912954, 24.137164607765666, 19.99999999999999, 21.011047139938, 0.0, 0.6595990689041729, 17.064970617076842, 0.0, 0.5357200264667137, 1.4707289409935176, 1.3311366421073743, 76.7030895591169, 63.10776742761706, 20.0
4.819999999999942, 65.4693520695907, 75.40910784906802, -1.0952913061487655, 23.01613843705767, 21.011047139938, 24.33716460776566, 19.99999999999999, 21.004002471219174, 0.0, 0.662664058072378, 17.05749068108207, 0.0, 0.5381539071301353, 1.4579814721204012, 1.3210261707079916, 76.88962514513018, 63.01633695798888, 20.0
4.8299999999999415, 65.56612378598186, 75.22268927314659, -1.0886646655680416, 23.226178461769862, 21.004002471219174, 24.537164607765657, 19.99999999999999, 20.9970066419032, 0.0, 0.6656620136082474, 17.049862202719563, 0.0, 0.5405268379043919, 1.445084150711654, 1.3109861459957948, 77.0764891416867, 62.92634366962862, 20.0
4.839999999999941, 65.66409883701932, 75.0369794043419, -1.0820080454319592, 23.436148528188895, 20.9970066419032, 24.737164607765653, 19.99999999999999, 20.990059313499113, 0.0, 0.6685938094180727, 17.04209094849718, 0.0, 0.5428396526910779, 1.4320446870894765, 1.3010160795767582, 77.26367654783334, 62.83778240051468, 20.0
4.849999999999941, 65.76327779295698, 74.85198851382489, -1.0753221073377786, 23.646049121323887, 20.990059313499113, 24.93716460776565, 19.99999999999999, 20.98316014986188, 0.0, 0.671460307786036, 17.034182600082605, 0.0, 0.5450931799522244, 1.4188706429108204, 1.291115486441761, 77.45118243701003, 62.750648122004904, 20.0
4.859999999999941, 65.86366099527125, 74.66772688391833, -1.0686075042599181, 23.855880722822505, 20.98316014986188, 25.137164607765644, 19.99999999999999, 20.976308817176143, 0.0, 0.6742623596499967, 17.026142754397696, 0.0, 0.5472882426252985, 1.4055694328893644, 1.2812838849431394, 77.63900195198636, 62.66493593830439, 20.0
4.869999999999941, 65.96524855874065, 74.48420480511501, -1.061864880663418, 24.065643810994267, 20.976308817176143, 25.33716460776564, 19.99999999999999, 20.969504983940062, 0.0, 0.6770008048738815, 17.01797692373271, 0.0, 0.5494256580456205, 1.3921483265042367, 1.271520796771373, 77.8271302999093, 62.580641085820155, 20.0
4.87999999999994, 66.06804037353658, 74.30143257311329, -1.0550948726146794, 24.275338860833667, 20.969504983940062, 25.537164607765636, 19.99999999999999, 20.962748320949313, 0.0, 0.6796764725163801, 17.009690535879752, 0.0, 0.5515062378757049, 1.3786144496954194, 1.2618257469319687, 78.01556274746102, 62.49775893240778, 20.0
4.88999999999994, 66.17203610732548, 74.1194204858714, -1.0482981078895155, 24.484966344043162, 20.962748320949313, 25.73716460776563, 19.99999999999999, 20.95603850128112, 0.0, 0.6822901810959021, 17.001288934285956, 0.0, 0.5535307880412885, 1.3649747865457427, 1.2521982637224696, 78.20429461612743, 62.416284976514135, 20.0
4.89999999999994, 66.27723520738326, 73.93817884068194, -1.0414752060785566, 24.694526729055973, 20.95603850128112, 25.937164607765627, 19.99999999999999, 20.949375200278485, 0.0, 0.684842738851526, 16.992777378225885, 0.0, 0.555500108673588, 1.3512361809495566, 1.2426378787096546, 78.39332127757669, 62.336214846220955, 20.0
4.90999999999994, 66.38363690272173, 73.75771793126782, -1.0346267786900412, 24.904020481058758, 20.949375200278485, 26.137164607765623, 19.99999999999999, 20.942758095534455, 0.0, 0.6873349439998061, 16.984161042993286, 0.0, 0.5574149940574752, 1.337405338268029, 1.2331441267068648, 78.58263814914775, 62.257544298193366, 20.0
4.9199999999999395, 66.49124020622789, 73.57804804490098, -1.0277534292500432, 25.113448062014104, 20.942758095534455, 26.33716460776562, 19.99999999999999, 20.93618686687655, 0.0, 0.689767584987349, 16.975445020111977, 0.0, 0.5592762325852811, 1.3234888269710026, 1.2237165457515147, 78.77224068944837, 62.18026921653768, 20.0
4.929999999999939, 66.60004391681582, 73.39917945954522, -1.0208557534001697, 25.32280993068287, 20.93618686687655, 26.537164607765614, 19.99999999999999, 20.929661196351255, 0.0, 0.692141440738977, 16.96663431756565, 0.0, 0.5610846067158752, 1.3094930802654914, 1.2143546770827456, 78.96212439406195, 62.1043856115726, 20.0
4.939999999999939, 66.71004662159184, 73.22112244102425, -1.0139343389927797, 25.532106542646382, 20.929661196351255, 26.73716460776561, 19.99999999999999, 20.923180768208663, 0.0, 0.6944572809013412, 16.957733860046524, 0.0, 0.5628408929387055, 1.295424397710987, 1.2050580651192284, 79.15228479136312, 62.02988961851763, 20.0
4.949999999999939, 66.82124669803275, 73.0438872402162, -1.0069897661837663, 25.74133835032847, 20.923180768208663, 26.937164607765606, 19.99999999999999, 20.916745268887176, 0.0, 0.6967158660819296, 16.948748489222854, 0.0, 0.5645458617425682, 1.2812889468214341, 1.1958262574371368, 79.34271743844108, 61.956777496102696, 20.0
